,Datetime,Tweet Id,Text,Username
121,2021-01-01 23:47:19+00:00,1345154667278307328,@thehill @tedcruz Would you be TRUTHFUL and accept your contribution to the Demise of the System the made it possible for you to become a senator. @AlanDersh said you are genius?! No Genius will placate an Authoritarian and surrender his or  her intellectual to another fake genius. Smokey &amp; Bandit,pablocruz1
122,2021-01-01 23:47:18+00:00,1345154666292772864,"@dinohealth But despite that, it is still very big that a US foreign minister calls Erdogan dictator openly. Of course we all know the problem is not Erdogan but Turkey",PennySmirlis
123,2021-01-01 23:47:16+00:00,1345154656692011011,Infections rising=PROOF MASKS LOCKDOWN QUARANTINE TRAVEL RESTRICTIONS SOCIAL DISTANCING ARE REPRESSIVE AUTHORITARIAN DIKTATS THAT DO NOT PREVENT A VIRUS FROM SPREADING= in nazi concentration camps victims didn't die from diseases/viruses &amp; vaccines take 10 to 15 years to develop https://t.co/Me8T34fLcX,equalearth
124,2021-01-01 23:47:14+00:00,1345154648110465027,@FrankAmari2 @realDonaldTrump @KristiNoem @SenJohnThune If they do this the usa as we know it will go to the wannabe little dictator trump,Tpafun1
125,2021-01-01 23:47:13+00:00,1345154644792598528,@realDonaldTrump Trump is a Dictator wannabe without question. He loves and acts like the worst Dictators and Authoritarian leaders in this world today.,MarlattRichard
126,2021-01-01 23:47:13+00:00,1345154643450613765,"@WayToSkateKate @itsJeffTiedrich Not quite the end of the story. Trump also saw an opportunity to try to become a dictator like Putin, a man he admires, someone who he feels has absolute power over those in his country &amp; is entitled to everything &amp; anything he wants, without consequence. The End. 😉",CharonBrad
127,2021-01-01 23:47:11+00:00,1345154636655829002,"Cuomo says no groups bigger than 10-20 while he visits a football game of over 5k fans in attendance 

Whitmer says no one should travel yet she teaveled to a second home

Its always do as i say not as i do

""Rules for thee but not for me"" said the dictator",Twilightseven
128,2021-01-01 23:47:11+00:00,1345154633463951361,If Harris (oops mean Biden) ever gets in you can bet your ass he won’t be accessible to we the people. He will call lids all day long like a dictator who only appears for a propaganda speech,EsotericPixie
129,2021-01-01 23:47:00+00:00,1345154589734141952,@FoxNews @realDonaldTrump is a shameless Dictator.,aprilsTrail
130,2021-01-01 23:46:55+00:00,1345154567315615744,@realDonaldTrump Yes showing clips from China and Russian confirm you want to be a dictator! #PutinsPuppet #Xi,yooperpollack
131,2021-01-01 23:46:52+00:00,1345154555395375105,Infections rising=PROOF MASKS LOCKDOWN QUARANTINE TRAVEL RESTRICTIONS SOCIAL DISTANCING ARE REPRESSIVE AUTHORITARIAN DIKTATS THAT DO NOT PREVENT A VIRUS FROM SPREADING= in nazi concentration camps victims didn't die from diseases/viruses &amp; vaccines take 10 to 15 years to develop https://t.co/5GdSezImIg,equalearth
132,2021-01-01 23:46:47+00:00,1345154534709063682,@Jacquelinecs12 @realDonaldTrump If dictator don had a shred of evidence the courts would have cared,fedupbuckeye
133,2021-01-01 23:46:37+00:00,1345154494561091584,@realDonaldTrump Hahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahha!!!!! Pack your fucking bags. Don’t shove your propaganda bullshit down our throats. You are the exact thing we need to get rid of. Get your authoritarian crap out of our White House.,aloveallmine
134,2021-01-01 23:46:30+00:00,1345154462265073671,Infections rising=PROOF MASKS LOCKDOWN QUARANTINE TRAVEL RESTRICTIONS SOCIAL DISTANCING ARE REPRESSIVE AUTHORITARIAN DIKTATS THAT DO NOT PREVENT A VIRUS FROM SPREADING= in nazi concentration camps victims didn't die from diseases/viruses &amp; vaccines take 10 to 15 years to develop https://t.co/iDdqzruAoz,equalearth
135,2021-01-01 23:46:25+00:00,1345154444418310145,"@SethAbramson Lol, what a dictator wannabe. Not going to work.",skelleyIT
136,2021-01-01 23:46:23+00:00,1345154433617948672,"Sulla: A Dictator Reconsidered by Lynda Telford, on @AmazonKindle today for $1.99 published by @penswordbooks: https://t.co/rT2sKSwutg",Lindsay_Powell
137,2021-01-01 23:46:21+00:00,1345154423991910400,@MatthewJshow @realDonaldTrump Proud to be a communist? Proud of a dictator that doesn’t care anything about you? #TrumpCoupAttempt,RealTammy365
138,2021-01-01 23:46:16+00:00,1345154405490941960,"@jimbon44 @FoxNews No they are elected to do a job for the American people and protect the country. Do you think that they are there to do the president's bidding? Read up on how your own government operates, you live in a democracy not a country run by a dictator. Would you like Trump to be Putin",turas71
139,2021-01-01 23:46:05+00:00,1345154357055119362,Infections rising=PROOF MASKS LOCKDOWN QUARANTINE TRAVEL RESTRICTIONS SOCIAL DISTANCING ARE REPRESSIVE AUTHORITARIAN DIKTATS THAT DO NOT PREVENT A VIRUS FROM SPREADING= in nazi concentration camps victims didn't die from diseases/viruses &amp; vaccines take 10 to 15 years to develop https://t.co/b1IATVBhBn,equalearth
140,2021-01-01 23:45:45+00:00,1345154275761139712,Loser. Liar. Narcissist. Sociopath. Failed President. Failed Dictator. Clown 🤡. Coronavirusidiotinchief. Seditionist. Criminal. Cult Leader. Con. Mentally Ill. Destroyer of Democracy. Moron. Russian Asset. Whiner. https://t.co/CEjUu56wsu,Bwebb12
141,2021-01-01 23:45:44+00:00,1345154270430158850,"@realDonaldTrump And this guy and all who support your attempt of authoritarian rule and trying to undo the results of an election, will be remembered by the 81 million who voted against you and very harshly judged by them and history.",cnparis3
142,2021-01-01 23:45:04+00:00,1345154104570609664,"@Ukblitz2 @NakedGambling Correct. Trump's authoritarian leanings are based on a well-documented pattern of behavior &amp; statements; it's not a ""random opinion."" There's a reason he prefers dealing with people like Putin &amp; Orban &amp; Erdogan &amp; the rest, as opposed to leaders of Western democracies.",PissedOffLawyer
143,2021-01-01 23:45:04+00:00,1345154100724289536,@versatile_k @thelifeofct @xacostavo @BobbiMaraj @burryce @asapiosexuall @ayyeron1 @Percocetssss @R2Famous @AccountBigteen @itsca1ne @DelLarryUs @Laila__asf @maui_ricans @KuhDeej @JakeN0lan @GhoulGod0 @JadedKevo @illesttrillest_ @XIsThatNigga @Rn_freetime the dough dictator,mkko90_
144,2021-01-01 23:44:44+00:00,1345154020260851715,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/Y8Z22gyFmP",Awet_GR
145,2021-01-01 23:44:41+00:00,1345154007552167937,Infections rising=PROOF MASKS LOCKDOWN QUARANTINE TRAVEL RESTRICTIONS SOCIAL DISTANCING ARE REPRESSIVE AUTHORITARIAN DIKTATS THAT DO NOT PREVENT A VIRUS FROM SPREADING= in nazi concentration camps victims didn't die from diseases/viruses &amp; vaccines take 10 to 15 years to develop https://t.co/f7Vq5UqmqJ,equalearth
146,2021-01-01 23:44:39+00:00,1345153998727376897,@alittlebirdie1 Wasn't a question but statement! Unless he wants to behave like a third world country dictator!,BatsieKu
147,2021-01-01 23:44:38+00:00,1345153993014558720,@JohnRMcDYEG @JeffChipley @ryanjespersen Communism is inherently authoritarian. It has no answer for someone resisting to turn over their property other than force. History has proven this. Crony capitalism is a problem but is the result of overregulation not under.,crimefightermcg
148,2021-01-01 23:44:34+00:00,1345153976820445185,"@paulkrugman Aside from authoritarian dictatorships, I can't think of a single  democracy/republic where these many public representatives are deliberately taking such a anti democratic and plainly stupid stance.  SAD.",Tom62589172
149,2021-01-01 23:44:22+00:00,1345153925759037441,"@realDonaldTrump You are a disgrace to the United States. You are a treasonous, dictator wannabe who has been on the grift from the day you were born.Your entire tenure at the White House has been one long grift for you. You will go down as the biggest mistake in American history https://t.co/iow8SlxFgI",LouisaCornell
150,2021-01-01 23:44:19+00:00,1345153915311042568,"@Timcast But if Trump send in the National guard they'd say it's authoritarian. 

OK. But chaos and violence is OK? Cut all national funding.",TheWakingSheep
151,2021-01-01 23:44:17+00:00,1345153905072558081,@soggyduck @harrishfg Then why was Dan Andrews in Merimbula on new year eve . As normal dictator don’t listen to their own advice,Bootz79
152,2021-01-01 23:44:01+00:00,1345153839696113675,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/L7XUlRuqqk",AtsbahaHenok
153,2021-01-01 23:44:00+00:00,1345153833006202882,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/FtXhSFfhRj",a_luwam
154,2021-01-01 23:43:52+00:00,1345153800831725569,"I am termed dictator because I have rejected this supremacist view and frustrated the neo-colonialists.

Mugabe Speech ~Speech to the United Nations General Assembly (26 September 2007)",UmamaAfrica
155,2021-01-01 23:43:46+00:00,1345153774629888002,"Come on, #Georgia 🏃‍♀️ Get out there and FIGHT for our #democracy We do NOT need a #dictator , #Traitors , or those that ALLOW the #USA to look divided and weak! #GeorgiaVoteBlueFortheSenateBeAHeroForDemocracy #georgiastayblue #dividedwefall Hold these politicians accountable!! ❤️",CandyEastSheets
156,2021-01-01 23:43:44+00:00,1345153768351002627,@realDonaldTrump You’re the Dictator wannabe,JeanneGreerVA
157,2021-01-01 23:43:44+00:00,1345153766526509056,"@AliceRuhindi @GovUganda @MoICT_Ug @UgandaEC @KasUganda @OfwonoOpondo @UPDFspokespersn @nbstv @NRMOnline @JudithNabakoob1 @ubctvuganda @nyamadon @Uwihanganye_A Don't loose hope yet, this time round Ugandans are going to beat the dictator at his own game.",JMatriqs
158,2021-01-01 23:43:34+00:00,1345153724524732419,"I don't know who you are but first I'd like to say Happy New Year. This is a democracy, not a third world dictator ran communist country, don't let the fake things lead you to destroying your life, #GOPcaresnotaboutyou you are better than what they've ascribed to be. #goptricks20 https://t.co/xjn6XSVc1E",JrSakeel
159,2021-01-01 23:43:20+00:00,1345153667897278464,@realDonaldTrump Dictator Donald ........ times up https://t.co/14Ya2QKCLh,JobsenGrothe
160,2021-01-01 23:43:18+00:00,1345153658523168776,"@realDonaldTrump Wow! You’re really a dictator mobster! Glad we voted you out! Plus, you turn on EVERYBODY!!

https://t.co/LQfNuzSbnp",2abetter2morrow
161,2021-01-01 23:43:16+00:00,1345153649853403136,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/DC5SvbCfUg",Adam48046328
162,2021-01-01 23:43:12+00:00,1345153632384253952,"Okay but can we get another movie like The Dictator, in 2021????
#Thedictator
#NewYear",eerumm_
163,2021-01-01 23:42:59+00:00,1345153577661169664,@jenniferatntd You are insane.  Trump is a wannabe dictator - what you claim to abhor in Xi.,philbony
164,2021-01-01 23:42:48+00:00,1345153534065598465,"America is free.
Democrats want to protect that freedom against assaults from Trump &amp; his sycophants like you who seek to replace constitutional democracy w/authoritarian fascism.
You're a seditious traitor who should be expelled from Congress.
You also protected a pedophile. https://t.co/j2HgI202jW",1813Doncarlo
165,2021-01-01 23:42:46+00:00,1345153524255109126,@IngrahamAngle Lol. Except that once trump finally comes to terms with his loss and blames the republican party for not supporting his half assed attempt to play dictator all his MAGA hampsters will refuse to vote guaranteeing the Democratic party wins every time. It a great plan by trump,AGhairypowter
166,2021-01-01 23:42:33+00:00,1345153467887869952,@TomSwarbrick1 @s8mb That's my point on we're not on authoritarian country therefore lock Downs will not work,BadVooDude
167,2021-01-01 23:42:29+00:00,1345153453631238144,@NYCMayorsOffice Nazi!  dictator!,Maomao20748983
168,2021-01-01 23:42:24+00:00,1345153433452613632,Infections rising=PROOF MASKS LOCKDOWN QUARANTINE TRAVEL RESTRICTIONS SOCIAL DISTANCING ARE REPRESSIVE AUTHORITARIAN DIKTATS THAT DO NOT PREVENT A VIRUS FROM SPREADING= in nazi concentration camps victims didn't die from diseases/viruses &amp; vaccines take 10 to 15 years to develop https://t.co/06r30ZaIlM,equalearth
